speaker	task	stance	indefArt	defArt	questionmark	comma	exclamationmark	period	ipron	ppron	firstPPron	secondPPron	thirdPPron	singPPron	plurPPron	pronoun	conj	function_word	prep	nonflu	filler	swear	tentat	differ	discrep	certain	auxverb	longWds	totWds
ATAROS_minus_Duplicates	6B	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0	0	0.2222222222222222	0	0	0	0	0	0	0.2222222222222222	0	0.6666666666666666	0	0	0	0	0	0.2222222222222222	0.1111111111111111	0.3333333333333333	0.5555555555555556	0	9
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0	0	0	0	0	0.2	0	0.2	0.2	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.1111111111111111	0.2222222222222222	0	0	0	0	0	0	0.2222222222222222	0	0.6666666666666666	0.2222222222222222	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0.1111111111111111	0.3333333333333333	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.18181818181818182	0	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.5454545454545454	0.09090909090909091	0	0	0	0	0	0.09090909090909091	0	0.2727272727272727	0.18181818181818182	11
ATAROS_minus_Duplicates	3I	1	0	0	0.125	0.125	0	0	0.125	0	0	0	0	0	0	0.25	0	0.75	0.25	0.125	0	0	0.125	0	0	0	0.125	0	8
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2222222222222222	0	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0	0.2222222222222222	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0	0	0	9
ATAROS_minus_Duplicates	3I	1	0.027777777777777776	0.05555555555555555	0.05555555555555555	0.027777777777777776	0	0.027777777777777776	0.1111111111111111	0.08333333333333333	0.027777777777777776	0	0	0.027777777777777776	0	0.19444444444444445	0.027777777777777776	0.5	0.1111111111111111	0	0	0	0.05555555555555555	0.027777777777777776	0.027777777777777776	0	0.25	0.19444444444444445	36
ATAROS_minus_Duplicates	6B	2	0	0	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.3333333333333333	0	0.8333333333333334	0	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	0.8333333333333334	0	6
ATAROS_minus_Duplicates	3I	2	0	0	0	0.07692307692307693	0	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.15384615384615385	0	0	0.15384615384615385	0	0.3076923076923077	0.15384615384615385	0.6153846153846154	0	0.07692307692307693	0	0	0	0	0	0.15384615384615385	0.46153846153846156	0	13
ATAROS_minus_Duplicates	6B	1	0	0.05555555555555555	0	0.1111111111111111	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.05555555555555555	0	0	0	0.05555555555555555	0.2222222222222222	0	0.3888888888888889	0.05555555555555555	0.16666666666666666	0	0	0	0.1111111111111111	0	0.05555555555555555	0.16666666666666666	0.1111111111111111	18
ATAROS_minus_Duplicates	3I	1	0	0.25	0.08333333333333333	0.16666666666666666	0	0	0	0.25	0	0	0	0	0	0.25	0.08333333333333333	0.5833333333333334	0.16666666666666666	0.3333333333333333	0	0	0.08333333333333333	0.08333333333333333	0	0	0	0	12
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.2	0	0.2	0	0	0.2	0	0.2	0.2	0	0.6	0	0	0	0	0	0.2	0	0.2	0.6	0	5
ATAROS_minus_Duplicates	6B	2	0.015384615384615385	0.06153846153846154	0	0.12307692307692308	0	0.03076923076923077	0.07692307692307693	0.12307692307692308	0.046153846153846156	0.015384615384615385	0	0.06153846153846154	0	0.2	0.046153846153846156	0.5076923076923077	0.13846153846153847	0.03076923076923077	0	0	0.03076923076923077	0.09230769230769231	0.015384615384615385	0.046153846153846156	0.18461538461538463	0.16923076923076924	65
ATAROS_minus_Duplicates	3I	1	0	0.0625	0	0	0	0.0625	0.0625	0.125	0.0625	0	0	0	0.0625	0.1875	0.0625	0.6875	0.0625	0	0	0	0	0.125	0.0625	0.125	0.5	0	16
ATAROS_minus_Duplicates	3I	1	0	0.038461538461538464	0	0.038461538461538464	0	0.15384615384615385	0.038461538461538464	0.11538461538461539	0.07692307692307693	0	0	0	0.07692307692307693	0.15384615384615385	0.038461538461538464	0.46153846153846156	0	0.07692307692307693	0	0	0	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.3076923076923077	0	26
ATAROS_minus_Duplicates	3I	1	0	0	0.125	0	0	0	0.25	0.125	0.125	0	0	0	0.125	0.375	0	0.625	0.125	0	0	0	0	0	0.125	0	0.375	0	8
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0.16666666666666666	0	0	0	0	0.16666666666666666	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0	0.3333333333333333	0	0	0	0	0	0	0	0	0.16666666666666666	0	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	6B	2	0.045454545454545456	0	0	0.045454545454545456	0	0.045454545454545456	0.09090909090909091	0.09090909090909091	0.09090909090909091	0	0	0.09090909090909091	0	0.18181818181818182	0.045454545454545456	0.5454545454545454	0.18181818181818182	0	0.045454545454545456	0	0.2727272727272727	0.09090909090909091	0	0.09090909090909091	0.13636363636363635	0.13636363636363635	22
ATAROS_minus_Duplicates	3I	1	0	0	0	0.11764705882352941	0	0.11764705882352941	0.058823529411764705	0.058823529411764705	0	0.058823529411764705	0	0.058823529411764705	0	0.11764705882352941	0	0.23529411764705882	0.058823529411764705	0.11764705882352941	0	0	0	0	0	0.17647058823529413	0.17647058823529413	0.11764705882352941	17
ATAROS_minus_Duplicates	3I	1	0.1111111111111111	0	0.1111111111111111	0	0	0	0	0.1111111111111111	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.6666666666666666	0	0	0	0	0	0.3333333333333333	0	0	0.3333333333333333	0	9
ATAROS_minus_Duplicates	6B	1	0	0	0.043478260869565216	0.17391304347826086	0	0	0.13043478260869565	0.08695652173913043	0.08695652173913043	0	0	0.08695652173913043	0	0.21739130434782608	0.08695652173913043	0.5217391304347826	0	0.043478260869565216	0	0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.34782608695652173	0.13043478260869565	23
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.2	0.1	0	0	0	0	0	0	0.1	0.2	0.4	0	0	0	0	0	0.1	0	0.1	0.1	0	10
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.6666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5	0	6
ATAROS_minus_Duplicates	3I	1	0.14285714285714285	0	0.14285714285714285	0	0	0	0	0.14285714285714285	0	0.14285714285714285	0	0.14285714285714285	0	0.14285714285714285	0	0.5714285714285714	0	0	0	0	0	0.14285714285714285	0	0	0.42857142857142855	0	7
ATAROS_minus_Duplicates	3I	2	0	0	0.037037037037037035	0.1111111111111111	0	0.07407407407407407	0.037037037037037035	0.037037037037037035	0	0.037037037037037035	0	0.037037037037037035	0	0.07407407407407407	0.037037037037037035	0.2962962962962963	0.1111111111111111	0.07407407407407407	0	0	0.07407407407407407	0	0.037037037037037035	0	0.14814814814814814	0.18518518518518517	27
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
ATAROS_minus_Duplicates	6B	1	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	6B	1	0	0	0.2	0	0	0.2	0	0.2	0	0.2	0	0.2	0	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0.2	0	5
ATAROS_minus_Duplicates	6B	2	0	0	0	0.25	0	0	0	0.25	0	0.25	0	0	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0.4	5
ATAROS_minus_Duplicates	6B	0	0	0	0	0.1	0	0.2	0	0.1	0.1	0	0	0	0.1	0.1	0.2	0.4	0	0	0	0	0	0.1	0	0	0.2	0	10
ATAROS_minus_Duplicates	6B	0	0	0.2	0.2	0.2	0	0	0.2	0.2	0	0	0	0	0	0.4	0	0.6	0	0.2	0	0	0	0.2	0	0	0.4	0	5
ATAROS_minus_Duplicates	3I	1	0	0.0625	0	0.125	0	0.0625	0.125	0.125	0.0625	0	0	0	0.0625	0.25	0.0625	0.5625	0.125	0.125	0	0	0.0625	0.125	0.0625	0	0.1875	0.125	16
ATAROS_minus_Duplicates	3I	2	0	0.1111111111111111	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0.2222222222222222	0.1111111111111111	0.4444444444444444	0.1111111111111111	0	0	0	0.1111111111111111	0	0	0	0	0.2222222222222222	9
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0	0.16666666666666666	0.5	0.3333333333333333	0	0	0	0	0	0	0	0	0.3333333333333333	6
ATAROS_minus_Duplicates	3I	1	0	0	0	0.14285714285714285	0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2857142857142857	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2	0	0	0	0.2	0.2	0	0	0	0.2	0.2	0	0.8	0.4	0.2	0	0	0	0	0	0	0	0	5
ATAROS_minus_Duplicates	6B	2	0	0.08333333333333333	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	0.08333333333333333	0	0.08333333333333333	0.3333333333333333	0	0.5833333333333334	0	0	0	0	0.08333333333333333	0	0	0.16666666666666666	0.4166666666666667	0.16666666666666666	12
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	0	0	0	0	0	0	0	0.1111111111111111	0.2222222222222222	0	9
ATAROS_minus_Duplicates	3I	1	0	0	0	0.1	0	0.2	0	0	0	0	0	0	0	0	0	0.2	0.2	0.1	0	0	0	0	0	0	0	0	10
ATAROS_minus_Duplicates	6B	1	0	0	0	0.14285714285714285	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	0	0	0.14285714285714285	0	0.42857142857142855	0	0.7142857142857143	0.2857142857142857	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0	7
ATAROS_minus_Duplicates	6B	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0	0	0.2	0.1	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0	0.1	0	0	0.2	0.1	0	0	0	0.2	10
ATAROS_minus_Duplicates	6B	2	0	0	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.1111111111111111	0	0.4444444444444444	0.1111111111111111	0	0	0	0	0.2222222222222222	0	0	0.3333333333333333	0.2222222222222222	9
ATAROS_minus_Duplicates	6B	1	0	0	0.07142857142857142	0	0	0.07142857142857142	0	0.07142857142857142	0	0.07142857142857142	0	0.07142857142857142	0	0.07142857142857142	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0	0	0	0	0.14285714285714285	0	0.21428571428571427	0.2857142857142857	14
ATAROS_minus_Duplicates	3I	1	0	0	0	0.05405405405405406	0.05405405405405406	0.13513513513513514	0.16216216216216217	0.05405405405405406	0.05405405405405406	0	0	0.02702702702702703	0.02702702702702703	0.21621621621621623	0	0.4594594594594595	0.05405405405405406	0.02702702702702703	0.05405405405405406	0	0	0	0	0.13513513513513514	0.3783783783783784	0.05405405405405406	37
ATAROS_minus_Duplicates	3I	1	0.16666666666666666	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0	0.5	0	0	0	0	0	0.16666666666666666	0	0	0.3333333333333333	0	6
ATAROS_minus_Duplicates	6B	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0.3333333333333333	6
ATAROS_minus_Duplicates	6B	1	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0.1	0.2	0	0	0	0	0.1	0	0	0	0	0.4	10
ATAROS_minus_Duplicates	6B	1	0	0.14285714285714285	0	0	0	0.14285714285714285	0	0.2857142857142857	0.14285714285714285	0	0	0.14285714285714285	0	0.2857142857142857	0	0.5714285714285714	0	0	0	0	0	0.14285714285714285	0.14285714285714285	0	0.42857142857142855	0	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0.1	0	0.05	0.05	0	0	0	0	0	0	0.05	0.2	0.5	0.1	0	0	0	0	0.05	0	0.1	0.15	0.1	20
ATAROS_minus_Duplicates	6B	2	0	0.125	0	0.125	0	0.125	0.125	0.125	0	0	0	0	0	0.25	0	0.625	0	0	0	0	0	0	0.125	0.125	0.25	0	8
ATAROS_minus_Duplicates	6B	1	0	0.025	0.05	0.05	0	0.025	0.15	0.025	0	0	0	0	0	0.175	0.1	0.625	0.2	0.025	0	0	0.025	0.05	0.05	0.075	0.275	0.15	40
ATAROS_minus_Duplicates	6B	0	0	0.08695652173913043	0	0.13043478260869565	0	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.043478260869565216	0	0	0.043478260869565216	0	0.2608695652173913	0.08695652173913043	0.5217391304347826	0.08695652173913043	0.08695652173913043	0	0	0.08695652173913043	0.13043478260869565	0	0.13043478260869565	0.21739130434782608	0.13043478260869565	23
ATAROS_minus_Duplicates	6B	1	0	0.16666666666666666	0	0	0	0.16666666666666666	0	0.3333333333333333	0	0	0.16666666666666666	0	0.16666666666666666	0.3333333333333333	0	0.5	0	0	0	0	0.16666666666666666	0	0	0.16666666666666666	0.3333333333333333	0	6
ATAROS_minus_Duplicates	3I	1	0	0.08333333333333333	0	0	0	0.16666666666666666	0.08333333333333333	0.16666666666666666	0.08333333333333333	0	0	0.08333333333333333	0	0.25	0	0.5	0.08333333333333333	0	0	0	0	0	0	0	0.25	0	12
ATAROS_minus_Duplicates	6B	2	0	0	0	0.3333333333333333	0	0	0	0.08333333333333333	0	0.08333333333333333	0	0.08333333333333333	0	0.08333333333333333	0	0.3333333333333333	0.08333333333333333	0.3333333333333333	0	0	0	0	0.08333333333333333	0	0.08333333333333333	0	12
ATAROS_minus_Duplicates	3I	1	0	0.2	0.2	0	0	0	0	0.2	0	0	0	0	0	0.2	0	0.4	0.2	0	0	0	0	0	0	0	0	0	5
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.1	0	0.1	0.1	0	0	0	0.1	0.1	0	0.5	0.1	0	0	0	0	0	0.1	0.1	0.3	0	10
ATAROS_minus_Duplicates	6B	2	0.05263157894736842	0	0.05263157894736842	0.15789473684210525	0	0	0.10526315789473684	0.05263157894736842	0.05263157894736842	0	0	0.05263157894736842	0	0.15789473684210525	0	0.5789473684210527	0.21052631578947367	0.05263157894736842	0	0	0.10526315789473684	0.05263157894736842	0	0.10526315789473684	0.21052631578947367	0	19
ATAROS_minus_Duplicates	3I	2	0	0	0	0	0	0.08333333333333333	0.16666666666666666	0	0	0	0	0	0	0.16666666666666666	0.08333333333333333	0.5833333333333334	0.16666666666666666	0	0	0	0.08333333333333333	0	0.08333333333333333	0	0.08333333333333333	0	12
ATAROS_minus_Duplicates	3I	1	0	0	0.08333333333333333	0.16666666666666666	0	0	0.08333333333333333	0.08333333333333333	0.08333333333333333	0	0	0.08333333333333333	0	0.16666666666666666	0.08333333333333333	0.3333333333333333	0	0.08333333333333333	0	0	0.08333333333333333	0.08333333333333333	0	0.08333333333333333	0.16666666666666666	0	12
ATAROS_minus_Duplicates	3I	2	0	0.07692307692307693	0	0.15384615384615385	0	0.038461538461538464	0	0.15384615384615385	0.07692307692307693	0	0	0.07692307692307693	0	0.15384615384615385	0.038461538461538464	0.4230769230769231	0.15384615384615385	0.038461538461538464	0	0	0.11538461538461539	0.038461538461538464	0.038461538461538464	0	0.15384615384615385	0.15384615384615385	26
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0.25	8
ATAROS_minus_Duplicates	3I	0	0	0	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0.25	0	0.5	0	0.25	0	0	0	0.25	0	0.25	0.5	0	4
ATAROS_minus_Duplicates	6B	1	0	0	0	0.0625	0	0.125	0.0625	0.0625	0.0625	0	0	0	0.0625	0.125	0.0625	0.5	0.125	0	0	0	0.0625	0	0.0625	0.0625	0.3125	0	16
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0	2
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.25	0.5	0	0	0	0	0	0	0.5	0	0.75	0.25	0	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	6B	1	0	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0.2222222222222222	0	0.5555555555555556	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.3333333333333333	0	9
ATAROS_minus_Duplicates	6B	1	0	0.1111111111111111	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0	0	0	0	0	0.2222222222222222	0	0.5555555555555556	0	0	0	0	0	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.3333333333333333	0	9
ATAROS_minus_Duplicates	6B	2	0	0	0	0.09090909090909091	0	0.045454545454545456	0.045454545454545456	0.2727272727272727	0.2727272727272727	0	0	0.22727272727272727	0.045454545454545456	0.3181818181818182	0.09090909090909091	0.5909090909090909	0.09090909090909091	0.09090909090909091	0	0	0.045454545454545456	0.09090909090909091	0.09090909090909091	0	0.3181818181818182	0	22
ATAROS_minus_Duplicates	6B	2	0	0	0	0.07692307692307693	0	0.07692307692307693	0.07692307692307693	0.23076923076923078	0.23076923076923078	0	0	0	0.23076923076923078	0.3076923076923077	0	0.46153846153846156	0	0.15384615384615385	0	0	0	0	0	0.07692307692307693	0.23076923076923078	0.23076923076923078	13
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2	0	0.1	0.1	0	0	0	0	0	0	0.1	0	0.4	0.1	0	0	0	0	0	0	0.1	0.2	0	10
ATAROS_minus_Duplicates	6B	0	0	0	0	0.2222222222222222	0	0	0	0.1111111111111111	0.1111111111111111	0	0	0.1111111111111111	0	0.1111111111111111	0.2222222222222222	0.5555555555555556	0	0.1111111111111111	0	0	0.1111111111111111	0.2222222222222222	0	0.1111111111111111	0.3333333333333333	0	9
ATAROS_minus_Duplicates	3I	1	0.14285714285714285	0	0	0	0	0.14285714285714285	0.14285714285714285	0	0	0	0	0	0	0.14285714285714285	0	0.42857142857142855	0.14285714285714285	0	0	0	0	0	0	0	0	0	7
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.16666666666666666	0.16666666666666666	0	0	0	0.16666666666666666	0	0	0	0	0.5	6
ATAROS_minus_Duplicates	3I	2	0	0.09090909090909091	0	0.09090909090909091	0	0	0.09090909090909091	0.2727272727272727	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.36363636363636365	0	0.6363636363636364	0.09090909090909091	0.09090909090909091	0	0	0	0	0.09090909090909091	0	0.2727272727272727	0	11
ATAROS_minus_Duplicates	3I	1	0	0	0	0.2	0	0.1	0.1	0.1	0.1	0	0	0.1	0	0.2	0	0.4	0.1	0.1	0	0	0.2	0	0	0.1	0.3	0	10
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.125	0.125	0	0	0	0	0	0	0.125	0.125	0.625	0.25	0	0	0	0.25	0	0	0	0.125	0.25	8
ATAROS_minus_Duplicates	6B	1	0	0	0.0625	0.1875	0	0	0.125	0.125	0.0625	0.0625	0	0.125	0	0.25	0.125	0.5	0.125	0.0625	0	0	0	0.125	0	0	0.1875	0.25	16
ATAROS_minus_Duplicates	6B	1	0	0	0	0.125	0	0.125	0	0.125	0.125	0	0	0	0.125	0.125	0.125	0.375	0	0	0	0	0	0	0	0.125	0.25	0	8
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2857142857142857	0	0.14285714285714285	0	0.2857142857142857	0.14285714285714285	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	0.2857142857142857	0	0.2857142857142857	0	0	0	0	0	0	0.2857142857142857	0	7
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.125	0.125	0.125	0.125	0	0	0.125	0	0.25	0	0.625	0.125	0	0	0	0	0.125	0	0.125	0.5	0	8
ATAROS_minus_Duplicates	3I	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	4
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.14285714285714285	0	0	0	0	0	0	0	0	0	0.42857142857142855	0.14285714285714285	0	0	0	0.2857142857142857	0	0	0	0.2857142857142857	0.2857142857142857	7
ATAROS_minus_Duplicates	6B	2	0	0	0	0.16666666666666666	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0.16666666666666666	0	0	0	0	0	0	0	0.16666666666666666	0	0	6
ATAROS_minus_Duplicates	6B	0	0	0	0	0.125	0	0	0.125	0	0	0	0	0	0	0.125	0	0.375	0.125	0.375	0	0	0	0.125	0	0.125	0.25	0.25	8
ATAROS_minus_Duplicates	6B	1	0	0.14285714285714285	0	0	0	0.14285714285714285	0	0.2857142857142857	0.14285714285714285	0	0	0	0.14285714285714285	0.2857142857142857	0	0.42857142857142855	0	0	0	0	0	0	0	0.14285714285714285	0.2857142857142857	0.2857142857142857	7
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0.25	0	0.75	0.25	0	0	0	0	0	0	0	0.5	0	4
ATAROS_minus_Duplicates	3I	1	0	0.09090909090909091	0	0.09090909090909091	0	0.09090909090909091	0.09090909090909091	0.18181818181818182	0.09090909090909091	0	0	0.09090909090909091	0	0.2727272727272727	0	0.45454545454545453	0.09090909090909091	0	0	0	0	0	0	0	0.2727272727272727	0	11
ATAROS_minus_Duplicates	6B	1	0	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0.2222222222222222	0	0	0.1111111111111111	0.1111111111111111	0.3333333333333333	0	0.4444444444444444	0	0	0	0	0	0	0	0.1111111111111111	0.3333333333333333	0	9
ATAROS_minus_Duplicates	6B	1	0.07692307692307693	0	0	0	0	0.15384615384615385	0.15384615384615385	0.07692307692307693	0.07692307692307693	0	0	0.07692307692307693	0	0.23076923076923078	0	0.6153846153846154	0.07692307692307693	0	0	0	0.15384615384615385	0.07692307692307693	0.07692307692307693	0.15384615384615385	0.38461538461538464	0	13
ATAROS_minus_Duplicates	3I	1	0	0	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0.5	0.125	0.125	0	0	0.125	0	0	0	0	0	8
ATAROS_minus_Duplicates	3I	1	0	0	0	0.15384615384615385	0	0.07692307692307693	0	0.15384615384615385	0.15384615384615385	0	0	0.15384615384615385	0	0.15384615384615385	0.07692307692307693	0.46153846153846156	0.07692307692307693	0.07692307692307693	0	0	0.07692307692307693	0	0.07692307692307693	0	0.23076923076923078	0	13
ATAROS_minus_Duplicates	3I	1	0	0	0.05555555555555555	0.16666666666666666	0	0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0	0	0.05555555555555555	0	0.1111111111111111	0.05555555555555555	0.4444444444444444	0	0.1111111111111111	0	0	0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.2777777777777778	0.1111111111111111	18
ATAROS_minus_Duplicates	6B	0	0	0	0	0	0	0.25	0	0.25	0	0	0.25	0	0.25	0.25	0	0.5	0.25	0	0	0	0	0	0	0	0.25	0	4
ATAROS_minus_Duplicates	3I	1	0.125	0	0	0	0	0.25	0.125	0	0	0	0	0	0	0.125	0	0.375	0	0.125	0	0	0	0	0	0.125	0.25	0	8
ATAROS_minus_Duplicates	6B	1	0	0	0.125	0	0	0.125	0	0.125	0.125	0	0	0.125	0	0.125	0	0.25	0	0	0	0	0	0	0.125	0	0.25	0.25	8
ATAROS_minus_Duplicates	6B	2	0	0	0	0	0	0.1875	0.0625	0.125	0.0625	0.0625	0	0.125	0	0.1875	0.0625	0.3125	0	0.0625	0	0	0	0	0	0	0.25	0.125	16
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2	0	0	0.2	0.2	0.2	0	0	0.2	0	0.4	0	0.6	0	0.2	0	0	0	0	0	0.2	0.6	0	5
ATAROS_minus_Duplicates	6B	1	0	0	0	0.2	0	0	0.2	0.2	0.2	0	0	0.2	0	0.4	0	0.6	0	0.2	0	0	0	0	0	0.2	0.6	0	5
ATAROS_minus_Duplicates	3I	0	0	0.3333333333333333	0	0	0	0.3333333333333333	0	0.3333333333333333	0	0	0	0	0	0.3333333333333333	0	0.3333333333333333	0	0	0	0	0	0	0	0	0	0	3
ATAROS_minus_Duplicates	3I	1	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0.25	0	0	4
ATAROS_minus_Duplicates	6B	2	0	0.23076923076923078	0	0.15384615384615385	0	0.07692307692307693	0	0.23076923076923078	0	0	0	0	0	0.23076923076923078	0	0.5384615384615384	0.23076923076923078	0.07692307692307693	0	0	0.07692307692307693	0	0.07692307692307693	0	0	0.15384615384615385	13
ATAROS_minus_Duplicates	6B	0	0	0	0.16666666666666666	0	0	0	0.16666666666666666	0.16666666666666666	0	0.16666666666666666	0	0.16666666666666666	0	0.3333333333333333	0	0.6666666666666666	0	0	0	0	0	0	0	0	0.5	0	6
